 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=         130 , J=         130 , DATAPACKING=POINT
   5.38461544E-02  0.484615386      -8.27067718E-03   7.95975775E-02   8.00261125E-02  -2.73898020E-02   1.08190417    
   6.15384616E-02  0.484615386      -1.04061142E-02   8.76421407E-02   8.82577598E-02  -2.76612993E-02   1.00938118    
   6.92307726E-02  0.484615386      -1.27292862E-02   9.51393172E-02   9.59871113E-02  -2.79182252E-02  0.939323366    
   7.69230798E-02  0.484615386      -1.52248507E-02  0.102108695      0.103237502      -2.81623304E-02  0.871803641    
   8.46153870E-02  0.484615386      -1.78781804E-02  0.108570375      0.110032521      -2.83954274E-02  0.806863904    
   9.23076943E-02  0.484615386      -2.06753835E-02  0.114544801      0.116395801      -2.86192521E-02  0.744518638    
  0.100000001      0.484615386      -2.36033164E-02  0.120052524      0.122350827      -2.88354307E-02  0.684757173    
  0.107692309      0.484615386      -2.66495608E-02  0.125114039      0.127920762      -2.90455911E-02  0.627548039    
  0.115384616      0.484615386      -2.98024658E-02  0.129749626      0.133128330      -2.92512681E-02  0.572840095    
  0.123076923      0.484615386      -3.30511220E-02  0.133979201      0.137995660      -2.94539295E-02  0.520563304    
  0.130769238      0.484615386      -3.63853276E-02  0.137822151      0.142544165      -2.96549443E-02  0.470632523    
  0.138461545      0.484615386      -3.97956111E-02  0.141297266      0.146794438      -2.98555903E-02  0.422949314    
  0.146153852      0.484615386      -4.32732068E-02  0.144422576      0.150766209      -3.00570205E-02  0.377411008    
  0.153846160      0.484615386      -4.68099788E-02  0.147215411      0.154478326      -3.02603785E-02  0.333900422    
  0.161538467      0.484615386      -5.03984652E-02  0.149692103      0.157948509      -3.04665472E-02  0.292297661    
  0.169230774      0.484615386      -5.40317744E-02  0.151868224      0.161193639      -3.06764711E-02  0.252481222    
  0.176923081      0.484615386      -5.77036440E-02  0.153758273      0.164229468      -3.08908857E-02  0.214314759    
  0.184615389      0.484615386      -6.14083037E-02  0.155375779      0.167070687      -3.11105624E-02  0.177673057    
  0.192307696      0.484615386      -6.51405528E-02  0.156733304      0.169731021      -3.13361101E-02  0.142431930    
  0.200000003      0.484615386      -6.88956156E-02  0.157842427      0.172223225      -3.15679274E-02  0.108458661    
  0.207692310      0.484615386      -7.26691931E-02  0.158713624      0.174558952      -3.18066105E-02   7.56254047E-02
  0.215384617      0.484615386      -7.64573961E-02  0.159356445      0.176749006      -3.20523977E-02   4.38154489E-02
  0.223076925      0.484615386      -8.02567080E-02  0.159779429      0.178803265      -3.23055498E-02   1.29106268E-02
  0.230769232      0.484615386      -8.40639099E-02  0.159990221      0.180730775      -3.25661935E-02  -1.72019005E-02
  0.238461539      0.484615386      -8.78761709E-02  0.159995437      0.182539761      -3.28344628E-02  -4.66291606E-02
  0.246153846      0.484615386      -9.16908756E-02  0.159800902      0.184237733      -3.31104435E-02  -7.54709169E-02
  0.253846169      0.484615386      -9.55056697E-02  0.159411505      0.185831532      -3.33939902E-02 -0.103820153    
  0.261538476      0.484615386      -9.93184373E-02  0.158831432      0.187327459      -3.36849429E-02 -0.131766453    
  0.269230783      0.484615386     -0.103127211      0.158063948      0.188731119      -3.39831896E-02 -0.159394100    
  0.276923090      0.484615386     -0.106930234      0.157111675      0.190047771      -3.42883244E-02 -0.186770886    
  0.284615397      0.484615386     -0.110725798      0.155976564      0.191282228      -3.45999412E-02 -0.213960260    
  0.292307705      0.484615386     -0.114512384      0.154659942      0.192439035      -3.49176936E-02 -0.241026133    
  0.300000012      0.484615386     -0.118288487      0.153162479      0.193522379      -3.52408588E-02 -0.268016934    
  0.307692319      0.484615386     -0.122052707      0.151484415      0.194536343      -3.55689935E-02 -0.294973373    
  0.315384626      0.484615386     -0.125803620      0.149625435      0.195484832      -3.59012075E-02 -0.321937054    
  0.323076934      0.484615386     -0.129539832      0.147584811      0.196371689      -3.62368897E-02 -0.348937064    
  0.330769241      0.484615386     -0.133259997      0.145361394      0.197200805      -3.65751274E-02 -0.375987440    
  0.338461548      0.484615386     -0.136962637      0.142953798      0.197976142      -3.69148776E-02 -0.403110445    
  0.346153855      0.484615386     -0.140646264      0.140360191      0.198701680      -3.72551605E-02 -0.430312902    
  0.353846163      0.484615386     -0.144309297      0.137578622      0.199381664      -3.75949331E-02 -0.457596689    
  0.361538470      0.484615386     -0.147950083      0.134606883      0.200020596      -3.79328616E-02 -0.484951198    
  0.369230777      0.484615386     -0.151566863      0.131442592      0.200623199      -3.82677689E-02 -0.512368679    
  0.376923084      0.484615386     -0.155157655      0.128083333      0.201194525      -3.85983177E-02 -0.539831161    
  0.384615391      0.484615386     -0.158720508      0.124526538      0.201740071      -3.89228910E-02 -0.567312598    
  0.392307699      0.484615386     -0.162253097      0.120769687      0.202265620      -3.92400995E-02 -0.594780862    
  0.400000006      0.484615386     -0.165752992      0.116810255      0.202777430      -3.95482630E-02 -0.622203708    
  0.407692313      0.484615386     -0.169217631      0.112645745      0.203282237      -3.98456678E-02 -0.649537861    
  0.415384620      0.484615386     -0.172644138      0.108273804      0.203787178      -4.01305817E-02 -0.676730633    
  0.423076928      0.484615386     -0.176029429      0.103692256      0.204299882      -4.04011905E-02 -0.703728199    
  0.430769235      0.484615386     -0.179370150       9.88990813E-02  0.204828411      -4.06556055E-02 -0.730474949    
  0.438461542      0.484615386     -0.182662696       9.38925296E-02  0.205381274      -4.08918187E-02 -0.756900072    
  0.446153849      0.484615386     -0.185903192       8.86711031E-02  0.205967382      -4.11079340E-02 -0.782937825    
  0.453846157      0.484615386     -0.189087451       8.32336619E-02  0.206596002      -4.13017757E-02 -0.808504343    
  0.461538464      0.484615386     -0.192210913       7.75794610E-02  0.207276642      -4.14713770E-02 -0.833521187    
  0.469230771      0.484615386     -0.195268750       7.17081502E-02  0.208019093      -4.16145660E-02 -0.857896328    
  0.476923078      0.484615386     -0.198255762       6.56198785E-02  0.208833218      -4.17291373E-02 -0.881539524    
  0.484615386      0.484615386     -0.201166421       5.93153425E-02  0.209728971      -4.18129638E-02 -0.904346824    
  0.492307693      0.484615386     -0.203994796       5.27957827E-02  0.210716099      -4.18639109E-02 -0.926217258    
  0.500000000      0.484615386     -0.206734553       4.60631065E-02  0.211804122      -4.18798812E-02 -0.947036028    
  0.507692337      0.484615386     -0.209379032       3.91199179E-02  0.213002220      -4.18588482E-02 -0.966686249    
  0.515384674      0.484615386     -0.211921066       3.19695659E-02  0.214318901      -4.17988263E-02 -0.985049129    
  0.523077011      0.484615386     -0.214353129       2.46162433E-02  0.215761960      -4.16976735E-02  -1.00199378    
  0.530769348      0.484615386     -0.216667309       1.70649849E-02  0.217338294      -4.15536053E-02  -1.01738644    
  0.538461685      0.484615386     -0.218855247       9.32180136E-03  0.219053686      -4.13649492E-02  -1.03108966    
  0.546154022      0.484615386     -0.220908046       1.39371073E-03  0.220912442      -4.11299914E-02  -1.04296267    
  0.553846359      0.484615386     -0.222816586      -6.71118638E-03  0.222917631      -4.08472195E-02  -1.05284929    
  0.561538696      0.484615386     -0.224571168      -1.49836345E-02  0.225070477      -4.05153930E-02  -1.06060529    
  0.569231033      0.484615386     -0.226161733      -2.34131329E-02  0.227370411      -4.01334167E-02  -1.06606197    
  0.576923370      0.484615386     -0.227577806      -3.19878906E-02  0.229814887      -3.97004485E-02  -1.06906950    
  0.584615707      0.484615386     -0.228808552      -4.06947471E-02  0.232399255      -3.92157771E-02  -1.06945717    
  0.592308044      0.484615386     -0.229842737      -4.95190732E-02  0.235116616      -3.86790112E-02  -1.06705320    
  0.600000381      0.484615386     -0.230668813      -5.84446937E-02  0.237957731      -3.80900875E-02  -1.06169462    
  0.607692719      0.484615386     -0.231274962      -6.74538612E-02  0.240911037      -3.74493711E-02  -1.05320430    
  0.615385056      0.484615386     -0.231648996      -7.65271112E-02  0.243962407      -3.67573127E-02  -1.04141092    
  0.623077393      0.484615386     -0.231778741      -8.56432542E-02  0.247095436      -3.60149667E-02  -1.02613842    
  0.630769730      0.484615386     -0.231651649      -9.47792679E-02  0.250291020      -3.52237411E-02  -1.00721681    
  0.638462067      0.484615386     -0.231255278     -0.103910245      0.253527790      -3.43853831E-02 -0.984474659    
  0.646154404      0.484615386     -0.230577141     -0.113009363      0.256781876      -3.35019976E-02 -0.957755506    
  0.653846741      0.484615386     -0.229604870     -0.122047864      0.260027081      -3.25763933E-02 -0.926899612    
  0.661539078      0.484615386     -0.228326336     -0.130994931      0.263234854      -3.16116922E-02 -0.891754389    
  0.669231415      0.484615386     -0.226729751     -0.139817774      0.266374528      -3.06115802E-02 -0.852177858    
  0.676923752      0.484615386     -0.224803820     -0.148481533      0.269413292      -2.95799375E-02 -0.808047652    
  0.684616089      0.484615386     -0.222537935     -0.156949416      0.272316456      -2.85213068E-02 -0.759250820    
  0.692308426      0.484615386     -0.219922245     -0.165182620      0.275047451      -2.74408124E-02 -0.705699265    
  0.700000763      0.484615386     -0.216948003     -0.173140556      0.277568161      -2.63437945E-02 -0.647316396    
  0.707693100      0.484615386     -0.213607565     -0.180780768      0.279839009      -2.52363067E-02 -0.584064543    
  0.715385437      0.484615386     -0.209894747     -0.188059270      0.281819254      -2.41247136E-02 -0.515921414    
  0.723077774      0.484615386     -0.205805033     -0.194930583      0.283467203      -2.30154451E-02 -0.442912132    
  0.730770111      0.484615386     -0.201335832     -0.201348051      0.284740508      -2.19156407E-02 -0.365085155    
  0.738462448      0.484615386     -0.196486622     -0.207264036      0.285596520      -2.08326690E-02 -0.282540232    
  0.746154785      0.484615386     -0.191259339     -0.212630302      0.285992622      -1.97739433E-02 -0.195427537    
  0.753847122      0.484615386     -0.185658589     -0.217398480      0.285886705      -1.87470932E-02 -0.103937835    
  0.761539459      0.484615386     -0.179691851     -0.221520290      0.285237432      -1.77598279E-02  -8.31812620E-03
  0.769231796      0.484615386     -0.173369825     -0.224948213      0.284004927      -1.68198869E-02   9.11129266E-02
  0.776924133      0.484615386     -0.166706637     -0.227636084      0.282151192      -1.59348529E-02  0.193993077    
  0.784616470      0.484615386     -0.159720019     -0.229539454      0.279640555      -1.51120462E-02  0.299879670    
  0.792308807      0.484615386     -0.152431488     -0.230616644      0.276440591      -1.43583855E-02  0.408271015    
  0.800001144      0.484615386     -0.144866586     -0.230829030      0.272522241      -1.36805521E-02  0.518598557    
  0.807693481      0.484615386     -0.137054920     -0.230142102      0.267860860      -1.30845420E-02  0.630217195    
  0.815385818      0.484615386     -0.129030153     -0.228526205      0.262436658      -1.25758899E-02  0.742430508    
  0.823078156      0.484615386     -0.120830141     -0.225957066      0.256235272      -1.21591585E-02  0.854473889    
  0.830770493      0.484615386     -0.112496659     -0.222416967      0.249248490      -1.18381670E-02  0.965525448    
  0.838462830      0.484615386     -0.104075350     -0.217895120      0.241474554      -1.16156861E-02   1.07473135    
  0.846155167      0.484615386      -9.56154689E-02 -0.212388590      0.232918933      -1.14936810E-02   1.18119180    
  0.853847504      0.484615386      -8.71694461E-02 -0.205902800      0.223594442      -1.14729758E-02   1.28399253    
  0.861539841      0.484615386      -7.87925273E-02 -0.198452070      0.213521630      -1.15534477E-02   1.38221240    
  0.869232178      0.484615386      -7.05421790E-02 -0.190059990      0.202728882      -1.17336800E-02   1.47494626    
  0.876924515      0.484615386      -6.24775402E-02 -0.180759579      0.191252366      -1.20113669E-02   1.56131923    
  0.884616852      0.484615386      -5.46587296E-02 -0.170593381      0.179135919      -1.23832030E-02   1.64050996    
  0.892309189      0.484615386      -4.71460782E-02 -0.159613267      0.166430607      -1.28447898E-02   1.71177089    
  0.900001526      0.484615386      -3.99993807E-02 -0.147880033      0.153194174      -1.33911781E-02   1.77445424    
  0.907693863      0.484615386      -3.32771353E-02 -0.135462821      0.139490291      -1.40164364E-02   1.82802498    
  0.915386200      0.484615386      -2.70357374E-02 -0.122438297      0.125387669      -1.47142708E-02   1.87207377    
  0.923078537      0.484615386      -2.13287901E-02 -0.108889744      0.110958971      -1.54779032E-02   1.90634179    
  0.930770874      0.484615386      -1.62064284E-02  -9.49057937E-02   9.62795839E-02  -1.63003020E-02   1.93072474    
  0.938463211      0.484615386      -1.17147397E-02  -8.05792361E-02   8.14263374E-02  -1.71744600E-02   1.94528306    
  0.946155548      0.484615386      -7.89535698E-03  -6.60055205E-02   6.64760545E-02  -1.80935320E-02   1.95023859    
  0.953847885      0.484615386      -4.78491373E-03  -5.12814708E-02   5.15042208E-02  -1.90508328E-02   1.94597006    
  0.961540222      0.484615386      -2.41710525E-03  -3.65037583E-02   3.65836956E-02  -2.00422686E-02   1.93301511    
  0.969232559      0.484615386      -7.99850794E-04  -2.17677485E-02   2.17824392E-02  -2.10431181E-02   1.91204584    
  0.976924896      0.484615386      -1.08109045E-04  -7.16413278E-03   7.16494862E-03  -2.22476237E-02   1.88126338    
  0.984617233      0.484615386       1.08107604E-04   7.16389483E-03   7.16471067E-03  -2.22464856E-02   0.00000000    
  -7.69230770E-03  0.492307693       4.72988140E-05  -6.71681250E-03   6.71697874E-03  -2.57393830E-02   0.00000000    
   0.00000000      0.492307693      -4.72991487E-05   6.71719061E-03   6.71735732E-03  -2.57395264E-02   1.69527137    
   7.69230770E-03  0.492307693      -3.35452147E-04   1.93645377E-02   1.93674434E-02  -2.62260325E-02   1.60072243    
   1.53846154E-02  0.492307693      -9.91962617E-04   3.13449390E-02   3.13606299E-02  -2.66131479E-02   1.51446438    
   2.30769236E-02  0.492307693      -1.93412707E-03   4.26671021E-02   4.27109152E-02  -2.69837622E-02   1.42947865    
   3.07692308E-02  0.492307693      -3.15093272E-03   5.33423163E-02   5.34352995E-02  -2.73310784E-02   1.34608376    
   3.84615399E-02  0.492307693      -4.62323101E-03   6.33840784E-02   6.35524616E-02  -2.76572872E-02   1.26455188    
   4.61538471E-02  0.492307693      -6.33320026E-03   7.28078261E-02   7.30827525E-02  -2.79638935E-02   1.18511200    
   5.38461544E-02  0.492307693      -8.26347899E-03   8.16306174E-02   8.20478052E-02  -2.82525662E-02   1.10794961    
   6.15384616E-02  0.492307693      -1.03973085E-02   8.98708329E-02   9.04702768E-02  -2.85250805E-02   1.03321171    
   6.92307726E-02  0.492307693      -1.27185769E-02   9.75479409E-02   9.83735844E-02  -2.87832431E-02  0.961008132    
   7.69230798E-02  0.492307693      -1.52118467E-02  0.104682200      0.105781682      -2.90287975E-02  0.891415298    
   8.46153870E-02  0.492307693      -1.78623777E-02  0.111294456      0.112718768      -2.92635672E-02  0.824478924    
   9.23076943E-02  0.492307693      -2.06561610E-02  0.117405891      0.119209148      -2.94892862E-02  0.760210574    
  0.100000001      0.492307693      -2.35799365E-02  0.123037785      0.125276938      -2.97076553E-02  0.698598266    
  0.107692309      0.492307693      -2.66211778E-02  0.128211379      0.130945966      -2.99203005E-02  0.639614463    
  0.115384616      0.492307693      -2.97681317E-02  0.132947743      0.136239663      -3.01288068E-02  0.583200872    
  0.123076923      0.492307693      -3.30097824E-02  0.137267455      0.141180739      -3.03346384E-02  0.529286563    
  0.130769238      0.492307693      -3.63358557E-02  0.141190693      0.145791307      -3.05391606E-02  0.477787882    
  0.138461545      0.492307693      -3.97367850E-02  0.144736916      0.150092587      -3.07436604E-02  0.428601921    
  0.146153852      0.492307693      -4.32037301E-02  0.147924900      0.154104963      -3.09494659E-02  0.381616086    
  0.153846160      0.492307693      -4.67285216E-02  0.150772512      0.157847732      -3.11575737E-02  0.336712927    
  0.161538467      0.492307693      -5.03036343E-02  0.153296843      0.161339328      -3.13690454E-02  0.293773055    
  0.169230774      0.492307693      -5.39221838E-02  0.155513987      0.164597094      -3.15847509E-02  0.252663821    
  0.176923081      0.492307693      -5.75778522E-02  0.157439053      0.167637303      -3.18055078E-02  0.213250294    
  0.184615389      0.492307693      -6.12649024E-02  0.159086108      0.170475155      -3.20320651E-02  0.175402239    
  0.192307696      0.492307693      -6.49781227E-02  0.160468221      0.173124835      -3.22651006E-02  0.138984278    
  0.200000003      0.492307693      -6.87127933E-02  0.161597371      0.175599426      -3.25050652E-02  0.103862286    
  0.207692310      0.492307693      -7.24646300E-02  0.162484512      0.177911043      -3.27524841E-02   6.99117780E-02
  0.215384617      0.492307693      -7.62298033E-02  0.163139611      0.180070862      -3.30076516E-02   3.70063633E-02
  0.223076925      0.492307693      -8.00048485E-02  0.163571566      0.182089075      -3.32708769E-02   5.02303243E-03
  0.230769232      0.492307693      -8.37866738E-02  0.163788348      0.183975071      -3.35423313E-02  -2.61525065E-02
  0.238461539      0.492307693      -8.75724852E-02  0.163796872      0.185737327      -3.38221788E-02  -5.66359982E-02
  0.246153846      0.492307693      -9.13597941E-02  0.163603202      0.187383622      -3.41103747E-02  -8.65252689E-02
  0.253846169      0.492307693      -9.51463729E-02  0.163212523      0.188921049      -3.44069488E-02 -0.115918145    
  0.261538476      0.492307693      -9.89301875E-02  0.162629142      0.190356031      -3.47117446E-02 -0.144910023    
  0.269230783      0.492307693     -0.102709435      0.161856562      0.191694483      -3.50245163E-02 -0.173581794    
  0.276923090      0.492307693     -0.106482483      0.160897553      0.192941815      -3.53451036E-02 -0.202010944    
  0.284615397      0.492307693     -0.110247798      0.159754157      0.194102988      -3.56729813E-02 -0.230259448    
  0.292307705      0.492307693     -0.114003994      0.158427835      0.195182711      -3.60076353E-02 -0.258395106    
  0.300000012      0.492307693     -0.117749773      0.156919301      0.196185306      -3.63486744E-02 -0.286470711    
  0.307692319      0.492307693     -0.121483877      0.155228838      0.197115004      -3.66954245E-02 -0.314530849    
  0.315384626      0.492307693     -0.125205070      0.153356120      0.197975785      -3.70471738E-02 -0.342609853    
  0.323076934      0.492307693     -0.128912196      0.151300505      0.198771730      -3.74030918E-02 -0.370739698    
  0.330769241      0.492307693     -0.132604048      0.149060786      0.199506760      -3.77623960E-02 -0.398948491    
  0.338461548      0.492307693     -0.136279374      0.146635488      0.200185001      -3.81240472E-02 -0.427249283    
  0.346153855      0.492307693     -0.139936924      0.144022807      0.200810641      -3.84869874E-02 -0.455654711    
  0.353846163      0.492307693     -0.143575296      0.141220614      0.201388001      -3.88501361E-02 -0.484166652    
  0.361538470      0.492307693     -0.147193134      0.138226613      0.201921806      -3.92122194E-02 -0.512775481    
  0.369230777      0.492307693     -0.150788829      0.135038376      0.202416986      -3.95719931E-02 -0.541472435    
  0.376923084      0.492307693     -0.154360682      0.131653279      0.202878788      -3.99279743E-02 -0.570237160    
  0.384615391      0.492307693     -0.157906905      0.128068656      0.203312993      -4.02786620E-02 -0.599060059    
  0.392307699      0.492307693     -0.161425501      0.124281704      0.203725636      -4.06225286E-02 -0.627897441    
  0.400000006      0.492307693     -0.164914295      0.120289788      0.204123393      -4.09578420E-02 -0.656711102    
  0.407692313      0.492307693     -0.168370903      0.116090186      0.204513311      -4.12829369E-02 -0.685470521    
  0.415384620      0.492307693     -0.171792731      0.111680299      0.204902977      -4.15958874E-02 -0.714121521    
  0.423076928      0.492307693     -0.175176963      0.107057720      0.205300570      -4.18947898E-02 -0.742603898    
  0.430769235      0.492307693     -0.178520456      0.102220163      0.205714643      -4.21777517E-02 -0.770863056    
  0.438461542      0.492307693     -0.181819931       9.71655995E-02  0.206154406      -4.24426757E-02 -0.798830688    
  0.446153849      0.492307693     -0.185071692       9.18922424E-02  0.206629410      -4.26875465E-02 -0.826439440    
  0.453846157      0.492307693     -0.188271821       8.63986239E-02  0.207149699      -4.29100208E-02 -0.853609920    
  0.461538464      0.492307693     -0.191416025       8.06836709E-02  0.207725659      -4.31081168E-02 -0.880252540    
  0.469230771      0.492307693     -0.194499701       7.47466981E-02  0.208367959      -4.32794616E-02 -0.906281054    
  0.476923078      0.492307693     -0.197517872       6.85875118E-02  0.209087431      -4.34217602E-02 -0.931595266    
  0.484615386      0.492307693     -0.200465262       6.22064322E-02  0.209895119      -4.35327739E-02 -0.956102908    
  0.492307693      0.492307693     -0.203336105       5.56042977E-02  0.210801825      -4.36102077E-02 -0.979692519    
  0.500000000      0.492307693     -0.206124306       4.87826206E-02  0.211818248      -4.36518118E-02  -1.00224555    
  0.507692337      0.492307693     -0.208823383       4.17436026E-02  0.212954760      -4.36553620E-02  -1.02365136    
  0.515384674      0.492307693     -0.211426318       3.44901755E-02  0.214221045      -4.36186828E-02  -1.04377413    
  0.523077011      0.492307693     -0.213925779       2.70260926E-02  0.215626180      -4.35395688E-02  -1.06248641    
  0.530769348      0.492307693     -0.216313988       1.93559788E-02  0.217178255      -4.34159152E-02  -1.07965422    
  0.538461685      0.492307693     -0.218582645       1.14853792E-02  0.218884185      -4.32459824E-02  -1.09513509    
  0.546154022      0.492307693     -0.220722944       3.42087401E-03  0.220749453      -4.30278108E-02  -1.10877252    
  0.553846359      0.492307693     -0.222725838      -4.82986681E-03  0.222778201      -4.27597314E-02  -1.12042058    
  0.561538696      0.492307693     -0.224581555      -1.32580334E-02  0.224972561      -4.24402915E-02  -1.12991440    
  0.569231033      0.492307693     -0.226280108      -2.18535550E-02  0.227332950      -4.20681387E-02  -1.13709402    
  0.576923370      0.492307693     -0.227810860      -3.06050703E-02  0.229857475      -4.16423194E-02  -1.14178729    
  0.584615707      0.492307693     -0.229162872      -3.94998007E-02  0.232542157      -4.11618575E-02  -1.14382279    
  0.592308044      0.492307693     -0.230324790      -4.85234931E-02  0.235380620      -4.06262316E-02  -1.14302003    
  0.600000381      0.492307693     -0.231284723      -5.76603264E-02  0.238363877      -4.00351770E-02  -1.13920116    
  0.607692719      0.492307693     -0.232030615      -6.68928474E-02  0.241480559      -3.93887609E-02  -1.13218534    
  0.615385056      0.492307693     -0.232549965      -7.62018859E-02  0.244716600      -3.86873670E-02  -1.12178040    
  0.623077393      0.492307693     -0.232830033      -8.55664089E-02  0.248055309      -3.79319340E-02  -1.10780430    
  0.630769730      0.492307693     -0.232857883      -9.49635506E-02  0.251477391      -3.71236168E-02  -1.09007120    
  0.638462067      0.492307693     -0.232620448     -0.104368478      0.254960865      -3.62640545E-02  -1.06840217    
  0.646154404      0.492307693     -0.232104510     -0.113754369      0.258481264      -3.53553891E-02  -1.04261243    
  0.653846741      0.492307693     -0.231296957     -0.123092264      0.262011409      -3.44000831E-02  -1.01252604    
  0.661539078      0.492307693     -0.230184868     -0.132351145      0.265521944      -3.34013961E-02 -0.977979362    
  0.669231415      0.492307693     -0.228755459     -0.141497806      0.268980831      -3.23628038E-02 -0.938809216    
  0.676923752      0.492307693     -0.226996452     -0.150496900      0.272354007      -3.12883034E-02 -0.894869804    
  0.684616089      0.492307693     -0.224896044     -0.159310907      0.275605142      -3.01825311E-02 -0.846027434    
  0.692308426      0.492307693     -0.222443268     -0.167900175      0.278696030      -2.90506482E-02 -0.792166889    
  0.700000763      0.492307693     -0.219628006     -0.176223025      0.281586617      -2.78980695E-02 -0.733203888    
  0.707693100      0.492307693     -0.216441244     -0.184235781      0.284235179      -2.67309882E-02 -0.669057071    
  0.715385437      0.492307693     -0.212875426     -0.191892847      0.286598712      -2.55559757E-02 -0.599693477    
  0.723077774      0.492307693     -0.208924472     -0.199147075      0.288632989      -2.43798494E-02 -0.525108337    
  0.730770111      0.492307693     -0.204584286     -0.205949754      0.290293008      -2.32099686E-02 -0.445328712    
  0.738462448      0.492307693     -0.199852765     -0.212250963      0.291533172      -2.20541172E-02 -0.360433072    
  0.746154785      0.492307693     -0.194730237     -0.217999995      0.292307824      -2.09200457E-02 -0.270550251    
  0.753847122      0.492307693     -0.189219788     -0.223145589      0.292571485      -1.98159404E-02 -0.175851658    
  0.761539459      0.492307693     -0.183327347     -0.227636456      0.292279422      -1.87500380E-02  -7.65687972E-02
  0.769231796      0.492307693     -0.177062154     -0.231421709      0.291388065      -1.77304987E-02   2.70038843E-02
  0.776924133      0.492307693     -0.170436963     -0.234451547      0.289855629      -1.67655908E-02  0.134495422    
  0.784616470      0.492307693     -0.163468286     -0.236677840      0.287642628      -1.58633031E-02  0.245471895    
  0.792308807      0.492307693     -0.156176627     -0.238054812      0.284712523      -1.50312539E-02  0.359442234    
  0.800001144      0.492307693     -0.148586616     -0.238539726      0.281032354      -1.42767243E-02  0.475816578    
  0.807693481      0.492307693     -0.140727296     -0.238093883      0.276573449      -1.36063974E-02  0.593936265    
  0.815385818      0.492307693     -0.132632032     -0.236683309      0.271312088      -1.30265793E-02  0.713080764    
  0.823078156      0.492307693     -0.124338627     -0.234279588      0.265230119      -1.25424135E-02  0.832448483    
  0.830770493      0.492307693     -0.115889259     -0.230860874      0.258315831      -1.21583892E-02  0.951185644    
  0.838462830      0.492307693     -0.107330322     -0.226412475      0.250564188      -1.18779708E-02   1.06838524    
  0.846155167      0.492307693      -9.87121612E-02 -0.220927820      0.241977677      -1.17035788E-02   1.18308151    
  0.853847504      0.492307693      -9.00887921E-02 -0.214409202      0.232566759      -1.16365822E-02   1.29429042    
  0.861539841      0.492307693      -8.15174133E-02 -0.206868172      0.222350016      -1.16771422E-02   1.40101969    
  0.869232178      0.492307693      -7.30578974E-02 -0.198326200      0.211354539      -1.18243098E-02   1.50227702    
  0.876924515      0.492307693      -6.47721291E-02 -0.188814804      0.199615777      -1.20759001E-02   1.59710324    
  0.884616852      0.492307693      -5.67233562E-02 -0.178375766      0.187177598      -1.24287000E-02   1.68458259    
  0.892309189      0.492307693      -4.89753373E-02 -0.167061001      0.174091816      -1.28784971E-02   1.76388049    
  0.900001526      0.492307693      -4.15916145E-02 -0.154932097      0.160417631      -1.34201767E-02   1.83426499    
  0.907693863      0.492307693      -3.46345790E-02 -0.142059818      0.146220878      -1.40475938E-02   1.89511526    
  0.915386200      0.492307693      -2.81646550E-02 -0.128523275      0.131573096      -1.47542600E-02   1.94595718    
  0.923078537      0.492307693      -2.22395547E-02 -0.114408828      0.116550326      -1.55330012E-02   1.98647273    
  0.930770874      0.492307693      -1.69134904E-02  -9.98089314E-02  0.101231858      -1.63764749E-02   2.01651192    
  0.938463211      0.492307693      -1.22365644E-02  -8.48206580E-02   8.56987610E-02  -1.72772184E-02   2.03611159    
  0.946155548      0.492307693      -8.25426728E-03  -6.95442185E-02   7.00323582E-02  -1.82279442E-02   2.04548478    
  0.953847885      0.492307693      -5.00689121E-03  -5.40814139E-02   5.43126911E-02  -1.92215536E-02   2.04502749    
  0.961540222      0.492307693      -2.53167376E-03  -3.85339819E-02   3.86170559E-02  -2.02536359E-02   2.03530574    
  0.969232559      0.492307693      -8.38830892E-04  -2.30023675E-02   2.30176561E-02  -2.12981794E-02   2.01704526    
  0.976924896      0.492307693      -1.13660652E-04  -7.58199766E-03   7.58284982E-03  -2.25586817E-02   1.98870492    
  0.984617233      0.492307693       1.13659036E-04   7.58174947E-03   7.58260116E-03  -2.25575324E-02   0.00000000    
  -7.69230770E-03  0.500000000       4.71622116E-05  -6.88899774E-03   6.88915933E-03  -2.66262610E-02   0.00000000    
   0.00000000      0.500000000      -4.71621897E-05   6.88937865E-03   6.88953977E-03  -2.66264584E-02   1.73855019    
   7.69230770E-03  0.500000000      -3.34760116E-04   1.98582187E-02   1.98610406E-02  -2.71122511E-02   1.64124823    
   1.53846154E-02  0.500000000      -9.90213943E-04   3.21408398E-02   3.21560912E-02  -2.74990592E-02   1.55247581    
   2.30769236E-02  0.500000000      -1.93105999E-03   4.37462591E-02   4.37888578E-02  -2.78695729E-02   1.46500885    
   3.07692308E-02  0.500000000      -3.14633735E-03   5.46861477E-02   5.47765866E-02  -2.82170214E-02   1.37917423    
   3.84615399E-02  0.500000000      -4.61691665E-03   6.49744570E-02   6.51382804E-02  -2.85435617E-02   1.29525054    
   4.61538471E-02  0.500000000      -6.32495666E-03   7.46271014E-02   7.48946518E-02  -2.88506895E-02   1.21347189    
   5.38461544E-02  0.500000000      -8.25305004E-03   8.36616904E-02   8.40677768E-02  -2.91400738E-02   1.13403285    
