 title = "post processing tecplot"
 variables = "x", "y", "dxi", "dyi"
 zone t="big zone", i=         182 , j=         130 , datapacking=point
   4.402174      0.4317160      2.1739006E-02  0.2739826    
   4.423913      0.4317160      2.1739960E-02  0.2739826    
   4.445652      0.4317160      2.1739006E-02  0.2739826    
   4.467391      0.4317160      2.1739006E-02  0.2739826    
   4.489130      0.4317160      2.1739006E-02  0.2739826    
   4.510870      0.4317160      2.1739960E-02  0.2739826    
   4.533260      0.4317160      2.3039818E-02  0.2739826    
   4.556987      0.4317160      2.4414062E-02  0.2739826    
   4.582126      0.4317160      2.5863171E-02  0.2739826    
   4.608752      0.4317160      2.7390003E-02  0.2739826    
   4.636947      0.4317160      2.8998852E-02  0.2739826    
   4.666792      0.4317160      3.0693054E-02  0.2739826    
   4.698377      0.4317160      3.2475948E-02  0.2739826    
   4.731790      0.4317160      3.4349918E-02  0.2739826    
   4.767124      0.4317160      3.6318302E-02  0.2739826    
   4.804476      0.4317160      3.8385868E-02  0.2739826    
   4.843946      0.4317160      4.0554047E-02  0.2739826    
   4.885636      0.4317160      4.2826176E-02  0.2739826    
   4.929651      0.4317160      4.5203686E-02  0.2739826    
   4.976099      0.4317160      4.7693253E-02  0.2739826    
   5.025093      0.4317160      5.0292969E-02  0.2739826    
   5.076741      0.4317160      5.3004742E-02  0.2739826    
   5.131161      0.4317160      5.5833340E-02  0.2739826    
   5.188466      0.4317160      5.8776855E-02  0.2739826    
   5.248773      0.4317160      6.1838150E-02  0.2739826    
   5.312200      0.4317160      6.5014839E-02  0.2739826    
   5.378860      0.4317160      6.8306923E-02  0.2739826    
   5.448872      0.4317160      7.1715832E-02  0.2739826    
   5.522348      0.4317160      7.5237274E-02  0.2739826    
   5.599401      0.4317160      7.8866959E-02  0.2739826    
   5.680136      0.4317160      8.2602978E-02  0.2739826    
   5.764657      0.4317160      8.6441040E-02  0.2739826    
   5.853065      0.4317160      9.0373993E-02  0.2739826    
   5.945450      0.4317160      9.4396114E-02  0.2739826    
   6.041897      0.4317160      9.8497868E-02  0.2739826    
   6.142481      0.4317160      0.1026692      0.2739826    
   6.247266      0.4317160      0.1069007      0.2739826    
   6.356308      0.4317160      0.1111832      0.2739826    
   6.469648      0.4317160      0.1154981      0.2739826    
   6.587314      0.4317160      0.1198330      0.2739826    
   6.709318      0.4317160      0.1241760      0.2739826    
   6.835658      0.4317160      0.1285028      0.2739826    
   6.966310      0.4317160      0.1328020      0.2739826    
   7.101236      0.4317160      0.1370511      0.2739826    
   7.240376      0.4317160      0.1412287      0.2739826    
   7.383649      0.4317160      0.1453171      0.2739826    
   7.530955      0.4317160      0.1492953      0.2739826    
   7.682171      0.4317160      0.1531358      0.2739826    
   7.837151      0.4317160      0.1568241      0.2739826    
   7.995728      0.4317160      0.1603293      0.2739826    
   8.157711      0.4317160      0.1636381      0.2739826    
   8.322892      0.4317160      0.1667233      0.2739826    
   8.491038      0.4317160      0.1695690      0.2739826    
   8.661898      0.4317160      0.1721487      0.2739826    
   8.835197      0.4317160      0.1744528      0.2739826    
   9.010653      0.4317160      0.1764584      0.2739826    
   9.187960      0.4317160      0.1781540      0.2739826    
   9.366800      0.4317160      0.1795273      0.2739826    
   9.546846      0.4317160      0.1805639      0.2739826    
   9.727758      0.4317160      0.1812620      0.2739826    
   9.909195      0.4317160      0.1816101      0.2739826    
   10.09081      0.4317160      0.1816101      0.2739826    
 -0.2742726      0.6876844      0.5485451      0.2379541    
  0.2742726      0.6876844      0.5485451      0.2379541    
  0.7853960      0.6876844      0.4737018      0.2379541    
   1.202225      0.6876844      0.3599571      0.2379541    
   1.506119      0.6876844      0.2478290      0.2379541    
   1.709665      0.6876844      0.1592630      0.2379541    
   1.838225      0.6876844      9.7856998E-02  0.2379541    
   1.916393      0.6876844      5.8478951E-02  0.2379541    
   1.962816      0.6876844      3.4368038E-02  0.2379541    
   1.990000      0.6876844      1.9999981E-02  0.2379541    
   2.010870      0.6876844      2.1739006E-02  0.2379541    
   2.032609      0.6876844      2.1739006E-02  0.2379541    
   2.054348      0.6876844      2.1739006E-02  0.2379541    
   2.076087      0.6876844      2.1739960E-02  0.2379541    
   2.097826      0.6876844      2.1739006E-02  0.2379541    
   2.119565      0.6876844      2.1739006E-02  0.2379541    
   2.141304      0.6876844      2.1739006E-02  0.2379541    
   2.163043      0.6876844      2.1739006E-02  0.2379541    
   2.184783      0.6876844      2.1739006E-02  0.2379541    
   2.206522      0.6876844      2.1739006E-02  0.2379541    
   2.228261      0.6876844      2.1739006E-02  0.2379541    
   2.250000      0.6876844      2.1739960E-02  0.2379541    
   2.271739      0.6876844      2.1739006E-02  0.2379541    
   2.293478      0.6876844      2.1739006E-02  0.2379541    
   2.315217      0.6876844      2.1739006E-02  0.2379541    
   2.336957      0.6876844      2.1739006E-02  0.2379541    
   2.358696      0.6876844      2.1739006E-02  0.2379541    
   2.380435      0.6876844      2.1739006E-02  0.2379541    
   2.402174      0.6876844      2.1739006E-02  0.2379541    
   2.423913      0.6876844      2.1739960E-02  0.2379541    
   2.445652      0.6876844      2.1739006E-02  0.2379541    
   2.467391      0.6876844      2.1739006E-02  0.2379541    
   2.489130      0.6876844      2.1739006E-02  0.2379541    
   2.510870      0.6876844      2.1739006E-02  0.2379541    
   2.532609      0.6876844      2.1739006E-02  0.2379541    
   2.554348      0.6876844      2.1739006E-02  0.2379541    
   2.576087      0.6876844      2.1739960E-02  0.2379541    
   2.597826      0.6876844      2.1739006E-02  0.2379541    
   2.619565      0.6876844      2.1739006E-02  0.2379541    
   2.641304      0.6876844      2.1739006E-02  0.2379541    
   2.663043      0.6876844      2.1739006E-02  0.2379541    
   2.684783      0.6876844      2.1739006E-02  0.2379541    
   2.706522      0.6876844      2.1739006E-02  0.2379541    
   2.728261      0.6876844      2.1739006E-02  0.2379541    
   2.750000      0.6876844      2.1739960E-02  0.2379541    
   2.771739      0.6876844      2.1739006E-02  0.2379541    
   2.793478      0.6876844      2.1739006E-02  0.2379541    
   2.815217      0.6876844      2.1739006E-02  0.2379541    
   2.836957      0.6876844      2.1739006E-02  0.2379541    
   2.858696      0.6876844      2.1739006E-02  0.2379541    
   2.880435      0.6876844      2.1739006E-02  0.2379541    
   2.902174      0.6876844      2.1739006E-02  0.2379541    
   2.923913      0.6876844      2.1739960E-02  0.2379541    
   2.945652      0.6876844      2.1739006E-02  0.2379541    
   2.967391      0.6876844      2.1739006E-02  0.2379541    
   2.989130      0.6876844      2.1739006E-02  0.2379541    
   3.010870      0.6876844      2.1739006E-02  0.2379541    
   3.032609      0.6876844      2.1739006E-02  0.2379541    
   3.054348      0.6876844      2.1739006E-02  0.2379541    
   3.076087      0.6876844      2.1739960E-02  0.2379541    
   3.097826      0.6876844      2.1739006E-02  0.2379541    
   3.119565      0.6876844      2.1739006E-02  0.2379541    
   3.141304      0.6876844      2.1739006E-02  0.2379541    
   3.163043      0.6876844      2.1739006E-02  0.2379541    
   3.184783      0.6876844      2.1739006E-02  0.2379541    
   3.206522      0.6876844      2.1739006E-02  0.2379541    
   3.228261      0.6876844      2.1739006E-02  0.2379541    
   3.250000      0.6876844      2.1739960E-02  0.2379541    
   3.271739      0.6876844      2.1739006E-02  0.2379541    
   3.293478      0.6876844      2.1739006E-02  0.2379541    
   3.315217      0.6876844      2.1739006E-02  0.2379541    
   3.336957      0.6876844      2.1739006E-02  0.2379541    
   3.358696      0.6876844      2.1739006E-02  0.2379541    
   3.380435      0.6876844      2.1739006E-02  0.2379541    
   3.402174      0.6876844      2.1739006E-02  0.2379541    
   3.423913      0.6876844      2.1739960E-02  0.2379541    
   3.445652      0.6876844      2.1739006E-02  0.2379541    
   3.467391      0.6876844      2.1739006E-02  0.2379541    
   3.489130      0.6876844      2.1739006E-02  0.2379541    
   3.510870      0.6876844      2.1739006E-02  0.2379541    
   3.532609      0.6876844      2.1739006E-02  0.2379541    
   3.554348      0.6876844      2.1739006E-02  0.2379541    
   3.576087      0.6876844      2.1739960E-02  0.2379541    
   3.597826      0.6876844      2.1739006E-02  0.2379541    
   3.619565      0.6876844      2.1739006E-02  0.2379541    
   3.641304      0.6876844      2.1739006E-02  0.2379541    
   3.663043      0.6876844      2.1739006E-02  0.2379541    
   3.684783      0.6876844      2.1739006E-02  0.2379541    
   3.706522      0.6876844      2.1739006E-02  0.2379541    
   3.728261      0.6876844      2.1739006E-02  0.2379541    
   3.750000      0.6876844      2.1739960E-02  0.2379541    
   3.771739      0.6876844      2.1739006E-02  0.2379541    
   3.793478      0.6876844      2.1739006E-02  0.2379541    
   3.815217      0.6876844      2.1739006E-02  0.2379541    
   3.836957      0.6876844      2.1739006E-02  0.2379541    
   3.858696      0.6876844      2.1739006E-02  0.2379541    
   3.880435      0.6876844      2.1739006E-02  0.2379541    
   3.902174      0.6876844      2.1739006E-02  0.2379541    
   3.923913      0.6876844      2.1739960E-02  0.2379541    
   3.945652      0.6876844      2.1739006E-02  0.2379541    
   3.967391      0.6876844      2.1739006E-02  0.2379541    
   3.989130      0.6876844      2.1739006E-02  0.2379541    
   4.010870      0.6876844      2.1739006E-02  0.2379541    
   4.032609      0.6876844      2.1739006E-02  0.2379541    
   4.054348      0.6876844      2.1739006E-02  0.2379541    
   4.076087      0.6876844      2.1739960E-02  0.2379541    
   4.097826      0.6876844      2.1739006E-02  0.2379541    
   4.119565      0.6876844      2.1739006E-02  0.2379541    
   4.141304      0.6876844      2.1739006E-02  0.2379541    
   4.163043      0.6876844      2.1739006E-02  0.2379541    
   4.184783      0.6876844      2.1739006E-02  0.2379541    
   4.206522      0.6876844      2.1739006E-02  0.2379541    
   4.228261      0.6876844      2.1739006E-02  0.2379541    
   4.250000      0.6876844      2.1739960E-02  0.2379541    
   4.271739      0.6876844      2.1739006E-02  0.2379541    
   4.293478      0.6876844      2.1739006E-02  0.2379541    
   4.315217      0.6876844      2.1739006E-02  0.2379541    
   4.336957      0.6876844      2.1739006E-02  0.2379541    
   4.358696      0.6876844      2.1739006E-02  0.2379541    
   4.380435      0.6876844      2.1739006E-02  0.2379541    
   4.402174      0.6876844      2.1739006E-02  0.2379541    
   4.423913      0.6876844      2.1739960E-02  0.2379541    
   4.445652      0.6876844      2.1739006E-02  0.2379541    
   4.467391      0.6876844      2.1739006E-02  0.2379541    
   4.489130      0.6876844      2.1739006E-02  0.2379541    
   4.510870      0.6876844      2.1739960E-02  0.2379541    
   4.533260      0.6876844      2.3039818E-02  0.2379541    
   4.556987      0.6876844      2.4414062E-02  0.2379541    
   4.582126      0.6876844      2.5863171E-02  0.2379541    
   4.608752      0.6876844      2.7390003E-02  0.2379541    
   4.636947      0.6876844      2.8998852E-02  0.2379541    
   4.666792      0.6876844      3.0693054E-02  0.2379541    
   4.698377      0.6876844      3.2475948E-02  0.2379541    
   4.731790      0.6876844      3.4349918E-02  0.2379541    
   4.767124      0.6876844      3.6318302E-02  0.2379541    
   4.804476      0.6876844      3.8385868E-02  0.2379541    
   4.843946      0.6876844      4.0554047E-02  0.2379541    
   4.885636      0.6876844      4.2826176E-02  0.2379541    
   4.929651      0.6876844      4.5203686E-02  0.2379541    
   4.976099      0.6876844      4.7693253E-02  0.2379541    
   5.025093      0.6876844      5.0292969E-02  0.2379541    
   5.076741      0.6876844      5.3004742E-02  0.2379541    
   5.131161      0.6876844      5.5833340E-02  0.2379541    
   5.188466      0.6876844      5.8776855E-02  0.2379541    
   5.248773      0.6876844      6.1838150E-02  0.2379541    
   5.312200      0.6876844      6.5014839E-02  0.2379541    
   5.378860      0.6876844      6.8306923E-02  0.2379541    
   5.448872      0.6876844      7.1715832E-02  0.2379541    
   5.522348      0.6876844      7.5237274E-02  0.2379541    
   5.599401      0.6876844      7.8866959E-02  0.2379541    
   5.680136      0.6876844      8.2602978E-02  0.2379541    
   5.764657      0.6876844      8.6441040E-02  0.2379541    
   5.853065      0.6876844      9.0373993E-02  0.2379541    
   5.945450      0.6876844      9.4396114E-02  0.2379541    
   6.041897      0.6876844      9.8497868E-02  0.2379541    
   6.142481      0.6876844      0.1026692      0.2379541    
   6.247266      0.6876844      0.1069007      0.2379541    
   6.356308      0.6876844      0.1111832      0.2379541    
   6.469648      0.6876844      0.1154981      0.2379541    
   6.587314      0.6876844      0.1198330      0.2379541    
   6.709318      0.6876844      0.1241760      0.2379541    
   6.835658      0.6876844      0.1285028      0.2379541    
   6.966310      0.6876844      0.1328020      0.2379541    
   7.101236      0.6876844      0.1370511      0.2379541    
   7.240376      0.6876844      0.1412287      0.2379541    
   7.383649      0.6876844      0.1453171      0.2379541    
   7.530955      0.6876844      0.1492953      0.2379541    
   7.682171      0.6876844      0.1531358      0.2379541    
   7.837151      0.6876844      0.1568241      0.2379541    
   7.995728      0.6876844      0.1603293      0.2379541    
   8.157711      0.6876844      0.1636381      0.2379541    
   8.322892      0.6876844      0.1667233      0.2379541    
   8.491038      0.6876844      0.1695690      0.2379541    
   8.661898      0.6876844      0.1721487      0.2379541    
   8.835197      0.6876844      0.1744528      0.2379541    
   9.010653      0.6876844      0.1764584      0.2379541    
   9.187960      0.6876844      0.1781540      0.2379541    
   9.366800      0.6876844      0.1795273      0.2379541    
   9.546846      0.6876844      0.1805639      0.2379541    
   9.727758      0.6876844      0.1812620      0.2379541    
   9.909195      0.6876844      0.1816101      0.2379541    
   10.09081      0.6876844      0.1816101      0.2379541    
 -0.2742726      0.9040407      0.5485451      0.1947586    
  0.2742726      0.9040407      0.5485451      0.1947586    
  0.7853960      0.9040407      0.4737018      0.1947586    
   1.202225      0.9040407      0.3599571      0.1947586    
   1.506119      0.9040407      0.2478290      0.1947586    
   1.709665      0.9040407      0.1592630      0.1947586    
   1.838225      0.9040407      9.7856998E-02  0.1947586    
   1.916393      0.9040407      5.8478951E-02  0.1947586    
   1.962816      0.9040407      3.4368038E-02  0.1947586    
