 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
         128          19   1.435339     -0.1485991      -235.9356    
         129          19   1.121690     -0.1501237      -240.0779    
         130          19   1.088873     -0.1292304      -240.0779    
           1          20  0.9503306     -0.2582910       267.5827    
           2          20   1.083585      0.2234173       267.5827    
           3          20   1.379031      0.1998225       261.4586    
           4          20   1.210498      0.1898238       259.0444    
           5          20   1.343570      0.1829141       254.4515    
           6          20   1.276093      0.1745046       251.3354    
           7          20   1.339237      0.1679490       247.0629    
           8          20   1.322025      0.1604970       243.5884    
           9          20   1.349959      0.1532947       239.5715    
          10          20   1.354608      0.1460082       235.8385    
          11          20   1.369977      0.1385147       231.9405    
          12          20   1.380803      0.1308673       228.0954    
          13          20   1.393360      0.1229240       224.2099    
          14          20   1.405402      0.1146543       220.3197    
          15          20   1.417752      0.1059729       216.4126    
          16          20   1.430255      9.6810542E-02   212.4919    
          17          20   1.443064      8.7091543E-02   208.5560    
          18          20   1.456272      7.6740265E-02   204.6046    
          19          20   1.470017      6.5684959E-02   200.6365    
          20          20   1.484457      5.3858932E-02   196.6504    
          21          20   1.499788      4.1207973E-02   192.6446    
          22          20   1.516241      2.7698169E-02   188.6166    
          23          20   1.534091      1.3325550E-02   184.5634    
          24          20   1.553660     -1.8677684E-03   180.4812    
          25          20   1.575316     -1.7773826E-02   176.3652    
          26          20   1.599480     -3.4196172E-02   172.2093    
          27          20   1.626587     -5.0806277E-02   168.0061    
          28          20   1.657137     -6.7147851E-02   163.7479    
          29          20   1.691473     -8.2472898E-02   159.4229    
          30          20   1.730148     -9.6032925E-02   155.0250    
          31          20   1.772891     -0.1062308       150.5332    
          32          20   1.820354     -0.1125100       145.9555    
          33          20   1.870573     -0.1114343       141.2486    
          34          20   1.924181     -0.1045769       136.4619    
          35          20   1.976939     -8.5144594E-02   131.5136    
          36          20   2.027722     -6.0352612E-02   126.5135    
          37          20   2.073231     -2.0869067E-02   121.3632    
          38          20   2.107863      2.0671580E-02   116.1869    
          39          20   2.133700      6.7453139E-02   110.9443    
          40          20   2.149461      0.1149898       105.7011    
          41          20   2.156214      0.1627103       100.4640    
          42          20   2.152846      0.2099611       95.24597    
          43          20   2.140266      0.2522892       90.10129    
          44          20   2.116370      0.2922845       85.00086    
          45          20   2.085486      0.3191608       80.04260    
          46          20   2.051751      0.3385926       75.14610    
          47          20   2.016601      0.3462435       70.37951    
          48          20   1.983813      0.3463673       65.68494    
          49          20   1.953674      0.3390261       61.08304    
          50          20   1.927628      0.3267501       56.54481    
          51          20   1.905517      0.3107024       52.06748    
          52          20   1.887402      0.2923249       47.63619    
          53          20   1.872868      0.2725675       43.24305    
          54          20   1.861508      0.2522157       38.87916    
          55          20   1.852829      0.2318136       34.53791    
          56          20   1.846366      0.2117470       30.21377    
          57          20   1.841679      0.1922665       25.90250    
          58          20   1.838379      0.1735266       21.60097    
          59          20   1.836122      0.1556105       17.30703    
          60          20   1.834619      0.1385514       13.01931    
